ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
NL6823,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6824,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6825,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6826,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6827,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6828,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6831,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6832,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6833,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6834,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6835,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6836,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6841,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6842,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6843,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6844,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6845,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6846,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6851,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6852,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6861,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6862,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6865,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6866,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6869,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6871,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6874,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
