ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
SI2284,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2285,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2286,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2287,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2288,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2289,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2310,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2311,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2312,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2313,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2314,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2315,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2316,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2317,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2318,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2319,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2321,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2322,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2323,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2324,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2325,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2326,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2327,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2331,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2341,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2342,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2343,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2344,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2345,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2351,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2352,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2353,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2354,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2360,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2361,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2362,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2363,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2364,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2365,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2366,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2367,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2370,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2371,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2372,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2373,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2380,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2381,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2382,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2383,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2390,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2391,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2392,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2393,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI2394,Slovenia,SI,SI0,SI03,SI033,Koroška,45.7417307691874,0.696025641025,0.901025641025,2311.2167307701,-4.35653846153332,-6.40858974358333
SI3000,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3201,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3202,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3203,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3204,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3205,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3206,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3210,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3211,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3212,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3213,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3214,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3215,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3220,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3221,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3222,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3223,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3224,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3225,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3230,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3231,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3232,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3233,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3240,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3241,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3250,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3252,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3253,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3254,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3255,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3256,Slovenia,SI,SI0,SI03,SI036,Posavska,120.088333333292,1.37148148148167,1.77074074073333,1944.70333333323,-4.31777777778332,-6.26333333333333
SI3257,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3260,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3261,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3262,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
SI3263,Slovenia,SI,SI0,SI03,SI034,Savinjska,83.7770689655274,1.07804597701167,1.39183908046,2076.13818965909,-4.37982758619998,-6.38379310345
