ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DE91616,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91617,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91620,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91622,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91623,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91625,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91626,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91628,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91629,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91631,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91632,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91634,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91635,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91637,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91639,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91717,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91722,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91725,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91726,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91731,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91732,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91734,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91737,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91740,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91743,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91744,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91746,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91749,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE27318,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE27324,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE27333,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31547,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31582,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31592,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31595,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31600,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31603,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31604,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31606,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31608,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31609,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31613,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31618,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31619,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31621,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31622,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31623,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31626,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31627,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
