ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DK4030,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4040,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4050,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK4060,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4070,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4100,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4130,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4140,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4160,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4171,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4173,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4174,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4180,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4190,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4200,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4220,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4230,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4241,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4242,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4243,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4244,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4245,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4250,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4261,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4262,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4270,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4281,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4291,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4293,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4295,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4296,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4300,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4305,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4320,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4330,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4340,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4350,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4360,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4370,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4390,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4400,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4420,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4440,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4450,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4460,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4470,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4480,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4490,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4500,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4520,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4532,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4534,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4540,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4550,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4560,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4571,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4572,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4573,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4581,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4583,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4591,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4592,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4593,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4600,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4621,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4622,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4623,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4632,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4640,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4652,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4653,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4654,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4660,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4671,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4672,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4673,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4681,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4682,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK4683,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4684,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4690,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4700,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4720,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4733,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4735,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4736,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4750,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4760,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4771,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4772,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4773,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4780,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4791,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4792,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4793,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4800,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4840,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4850,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4862,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4863,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4871,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4872,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4873,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4874,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4880,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4891,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4892,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4894,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4895,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4900,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4912,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4913,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4920,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4930,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4941,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4942,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4943,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4944,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4945,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4951,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4952,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4953,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4960,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4970,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4983,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK4990,Denmark,DK,DK0,DK02,DK022,Vest- og Sydsjælland,0.25,0.130925925926,0.233312757201667,2792.01,-3.9675925926,-5.65432098764998
DK5000,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5200,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5210,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5220,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5230,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5240,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5250,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5260,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5270,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5290,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5300,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5320,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5330,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5350,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5370,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5380,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5390,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5400,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5450,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5462,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5463,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5464,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5466,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5471,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5474,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5485,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5491,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5492,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5500,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5540,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5550,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5560,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5580,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5591,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5592,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5600,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5601,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5602,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5603,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5610,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5620,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5631,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5642,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5672,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5683,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5690,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5700,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5750,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5762,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5771,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5772,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5792,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5800,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5853,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5854,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5856,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
