ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
LV5020,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5022,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5033,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5041,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5044,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5045,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5047,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5052,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5060,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5062,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5064,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5065,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5070,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5071,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4723,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV1044,Latvia,LV,LV0,LV00,LV006,Rīga,22.2994999999999,0.294333333333333,0.467999999999998,2594.14399999999,-5.59466666666667,-7.51333333333333
LV2167,Latvia,LV,LV0,LV00,LV006,Rīga,22.2994999999999,0.294333333333333,0.467999999999998,2594.14399999999,-5.59466666666667,-7.51333333333333
LV4101,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4108,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4112,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4113,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
