ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
FI37470,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37500,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37530,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37550,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37560,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37570,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37600,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37630,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37700,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37720,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37740,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37770,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37800,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37830,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37850,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37860,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37900,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37910,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37960,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38100,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38120,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38130,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38140,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38200,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38201,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38210,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38220,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38250,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI38270,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
